timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
200.000,SpatialOpportunist,0.2612,0.8000,0.8000,0.0000,0.2000,0.1805,0.1820,0.0900,0.0791,0.1931,0.1439,0.1314,0.2612,0.1703,0.1864,0.1927,0.1894
202.000,SpatialOpportunist,0.2611,0.8000,0.8000,0.0000,0.2000,0.1805,0.1820,0.0900,0.0791,0.1932,0.1438,0.1314,0.2611,0.1702,0.1864,0.1928,0.1895
204.002,SpatialOpportunist,0.2774,0.6000,0.8000,0.0000,0.2000,0.1879,0.1859,0.0897,0.0791,0.1843,0.1464,0.1267,0.2774,0.1770,0.1853,0.1872,0.1729
206.004,SpatialOpportunist,0.2666,0.6000,0.8000,0.0000,0.2000,0.1829,0.1847,0.0898,0.0791,0.1895,0.1448,0.1292,0.2666,0.1755,0.1846,0.1915,0.1818
208.002,SpatialOpportunist,0.2614,0.6000,0.8000,0.0000,0.2000,0.1805,0.1840,0.0899,0.0790,0.1921,0.1440,0.1304,0.2614,0.1747,0.1841,0.1936,0.1861
210.002,SpatialOpportunist,0.2589,0.6000,0.8000,0.0000,0.2000,0.1794,0.1837,0.0899,0.0790,0.1934,0.1436,0.1311,0.2589,0.1744,0.1839,0.1945,0.1883
212.002,SpatialOpportunist,0.2577,0.6000,0.8000,0.0000,0.2000,0.1788,0.1836,0.0899,0.0790,0.1940,0.1434,0.1313,0.2577,0.1742,0.1838,0.1950,0.1893
214.002,SpatialOpportunist,0.2571,0.6000,0.8000,0.0000,0.2000,0.1785,0.1835,0.0900,0.0790,0.1943,0.1433,0.1315,0.2571,0.1741,0.1837,0.1952,0.1899
216.003,SpatialOpportunist,0.2568,0.6000,0.8000,0.0000,0.2000,0.1784,0.1834,0.0900,0.0790,0.1945,0.1432,0.1316,0.2568,0.1740,0.1837,0.1954,0.1901
218.003,SpatialOpportunist,0.2567,0.6000,0.8000,0.0000,0.2000,0.1784,0.1834,0.0900,0.0790,0.1945,0.1432,0.1316,0.2567,0.1740,0.1837,0.1954,0.1902
220.003,SpatialOpportunist,0.2566,0.6000,0.8000,0.0000,0.2000,0.1783,0.1834,0.0900,0.0790,0.1946,0.1432,0.1316,0.2566,0.1740,0.1837,0.1954,0.1903
222.003,SpatialOpportunist,0.2566,0.6000,0.8000,0.0000,0.2000,0.1783,0.1834,0.0900,0.0790,0.1946,0.1432,0.1316,0.2566,0.1740,0.1837,0.1954,0.1903
224.004,SpatialOpportunist,0.2566,0.6000,0.8000,0.0000,0.2000,0.1783,0.1834,0.0900,0.0790,0.1946,0.1432,0.1316,0.2566,0.1740,0.1837,0.1954,0.1903
226.004,SpatialOpportunist,0.2440,0.6000,0.8000,0.3333,0.2000,0.1697,0.2035,0.0885,0.0784,0.1764,0.1608,0.1226,0.2440,0.2030,0.2084,0.1820,0.1626
228.004,SpatialOpportunist,0.2463,0.4000,0.8000,0.0000,0.2000,0.1723,0.1943,0.0893,0.0787,0.1867,0.1514,0.1274,0.2463,0.1907,0.1945,0.1909,0.1775
230.003,SpatialOpportunist,0.2478,0.4000,0.8000,0.0000,0.2000,0.1736,0.1897,0.0897,0.0787,0.1918,0.1468,0.1298,0.2478,0.1846,0.1875,0.1952,0.1849
232.002,SpatialOpportunist,0.2691,0.4000,0.8000,0.0000,0.2000,0.1837,0.1892,0.0896,0.0789,0.1854,0.1465,0.1266,0.2691,0.1843,0.1830,0.1907,0.1729
234.006,SpatialOpportunist,0.2581,0.0000,0.8000,0.0000,0.2000,0.1784,0.1932,0.0896,0.0785,0.1891,0.1441,0.1271,0.2581,0.1950,0.1738,0.1986,0.1745
